-5.351902798584868672e-09,1.138635535305413510e-10,6.082056760949078318e-10,-7.464774981365546788e-11,-5.457141345737590470e-09,-9.378541623389347682e-09,-2.279808794164877541e-08,-2.048713292177356864e-08,-4.801855223702848956e-08,-1.025869461732495019e-08,-9.016622078670007306e-09
-8.309093213242314660e-09,4.345049839522509799e-10,-6.129414397011226450e-10,7.664938632065075528e-09,7.677453596631278732e-10,-7.440381558182355623e-09,-2.810210362688614167e-08,7.412618555190693942e-09,-7.800287243633597910e-09,4.147850482942547760e-09,5.389512018945095982e-10
-2.396404140457566074e-09,2.144592612868057053e-09,-7.069360862024192832e-10,4.763795537988175997e-09,3.785732822789956506e-10,3.703284668872554041e-09,1.698202969763247740e-08,7.412618555190693942e-09,-2.896720882162934130e-08,-8.656421214425032454e-09,4.785883253285830870e-09
-1.643798334048999897e-08,-9.551053934616641770e-10,-4.251088044426972933e-10,-2.011947943538586627e-09,-7.402690643867325129e-09,-1.141738420202279183e-09,-2.279808794164877541e-08,-2.048713292177356864e-08,4.900270792328713270e-09,5.750123885842510161e-09,-3.177412281397294909e-09
-6.091200402249238027e-09,6.482659375667311658e-10,-4.928687618167181498e-11,1.860248845656048303e-09,-2.733870070421363211e-09,3.218744652570806440e-09,-1.219005657117375503e-08,1.051645720790363613e-08,-5.683696358125107094e-09,-7.056135743786807246e-09,4.254837983867271877e-09
9.428974005111902974e-09,-2.237671115148516858e-09,-2.371195114400971925e-10,-7.816637729947655625e-09,-1.028770631423689459e-11,-1.626278436504026991e-09,-4.234033043317421087e-09,4.461692671080319375e-08,4.723512667123209904e-08,5.750123885842510161e-09,7.905932475950505077e-12
1.300083877864219698e-09,-4.205388305056484638e-10,2.299169366653253627e-09,-2.011947943538586627e-09,-1.955837004443971608e-09,1.280584587363815002e-09,3.721990484538772648e-09,4.315739181968218671e-09,7.016861677837027896e-09,1.215126576839549619e-08,-1.053707905042112952e-09
-1.657106536793197132e-09,1.930831659253576609e-09,-1.432815226829684533e-10,-7.464774981365546788e-11,2.324122580408757451e-09,3.118816287029642920e-10,1.698202969763247740e-08,-2.048713292177356864e-08,-3.108481243004954913e-08,-6.530059289721269323e-10,1.009442914219521632e-08
-4.612605194920529095e-09,1.396429275217394110e-09,4.455111257545693071e-11,9.602238825790008109e-09,-7.886318610825013946e-10,3.118816287029642920e-10,-6.886040885936246493e-09,4.315739181968218671e-09,1.548423794278253198e-08,-1.025869461732495019e-08,-4.239026118915364876e-09
-9.178089331288576590e-10,-9.989740008393172628e-11,-7.069360862024192832e-10,-9.753937923672588205e-09,7.677453596631278732e-10,2.249664619967310411e-09,9.026006169776282425e-09,4.151308805809025156e-08,-2.473402705061253503e-08,1.855439558321013173e-08,-4.239026118915364876e-09
-4.612605194920529095e-09,1.396429275217394110e-09,-1.176596003220573552e-09,-1.043297846676121164e-09,3.491327723770227561e-09,-1.726583875987835416e-10,-1.749407225641126687e-08,-4.218616637280229299e-08,1.971741971379933825e-08,-8.656421214425032454e-09,-8.485958170306686562e-09
-6.830498005913577604e-09,-1.061985870268900677e-09,-4.251088044426972933e-10,-1.168883451914224961e-08,1.156917437047260251e-09,5.156904717777797671e-09,9.026006169776282425e-09,-5.768448179789560650e-08,-5.683696358125107094e-09,-1.185898008796321924e-08,1.062499771029472109e-08
-1.126459187136961726e-08,-2.067778768911753864e-10,7.022003225962044700e-10,-8.785287826810122742e-09,1.156917437047260251e-09,-6.571984039005313753e-10,-6.788629501093329079e-08,2.601477263299694468e-08,-7.800287243633597910e-09,7.350409356480735369e-09,-1.379431337868845247e-08
-9.178089331288576590e-10,3.276245071450144284e-10,2.325404055780502267e-10,1.637557870906154216e-08,1.156917437047260251e-09,3.118816287029642920e-10,-1.219005657117375503e-08,4.315739181968218671e-09,2.183401059930765205e-08,4.147850482942547760e-09,1.600565039412579566e-09
1.300083877864219698e-09,-6.342997841201215152e-10,2.325404055780502267e-10,3.795145441125710534e-09,1.545778425640492696e-09,-1.726583875987835416e-10,-1.582025200698736716e-09,-4.528304574602477157e-08,-5.683696358125107094e-09,-6.530059289721269323e-10,6.909110928321970806e-09
4.994880139655891444e-09,9.689073679884408723e-10,8.900329578546297700e-10,-3.946844539008249271e-09,4.658532867131724141e-09,4.672364701476050070e-09,-2.014608009902995000e-08,-1.738329426906062645e-08,-2.896720882162934130e-08,1.055098029775718578e-08,-2.016461611551161903e-08
4.255582535991522089e-09,-9.989740008393172628e-11,5.143676873377790667e-10,5.730042036595414124e-09,3.785732822789956506e-10,1.765124603665562810e-09,6.373998327157457019e-09,6.011524213589662637e-08,1.125004344885383334e-08,1.055098029775718578e-08,2.131610308831132355e-09
-3.873307591256160567e-09,-2.130790638341273120e-09,-1.270433991977702318e-09,-6.850391231340418325e-09,-1.028770631423689459e-11,2.249664619967310411e-09,1.069982641919947242e-09,-2.358401229499604391e-08,6.670890213119085517e-10,-8.656421214425032454e-09,3.723792714448712884e-09
-1.200388947503395766e-08,1.138635535305413510e-10,1.265854886115648553e-09,-6.850391231340418325e-09,-5.068280357144357612e-09,7.960445710620670905e-10,3.289407675334500301e-08,-1.884978843967197965e-09,-5.683696358125107094e-09,1.695411011257190901e-08,-8.485958170306686562e-09
3.516284932327153560e-09,-7.413444398471838360e-10,-2.371195114400971925e-10,8.915987487935826333e-10,-7.886318610825013946e-10,1.280584587363815002e-09,-2.014608009902995000e-08,4.151308805809025156e-08,4.723512667123209904e-08,2.547565012304322966e-09,-1.060918584534281905e-08
6.473475346984599549e-09,1.610190228831867109e-09,-2.371195114400971925e-10,1.860248845656048303e-09,-4.289936202376093063e-09,7.960445710620670905e-10,-1.484206441379243981e-08,-2.358401229499604391e-08,4.900270792328713270e-09,7.350409356480735369e-09,5.389512018945095982e-10
-9.178089331288576590e-10,-1.596388254305090414e-09,4.203730408364756042e-10,8.915987487935826333e-10,-2.344697993037230937e-09,1.280584587363815002e-09,4.350210812381988112e-08,-4.988817496680140156e-09,9.133452563345517885e-09,7.350409356480735369e-09,-6.893299063370057188e-09
2.039381481528588846e-09,8.620268911812042690e-10,-4.928687618167181498e-11,-1.043297846676121164e-09,-3.123042147805468602e-09,-5.987138583219757468e-09,1.069982641919947242e-09,1.981405460706152721e-08,-1.203346901465040252e-08,-6.530059289721269323e-10,-5.831685225851993424e-09
4.255582535991522089e-09,1.930831659253576609e-09,5.143676873377790667e-10,-2.978194442145783395e-09,1.156917437047260251e-09,-1.626278436504026991e-09,1.433002185501379096e-08,-2.358401229499604391e-08,1.971741971379933825e-08,8.950694827118959749e-09,3.193224146349208527e-09
7.212772950648939126e-09,-9.551053934616641770e-10,6.082056760949078318e-10,-6.850391231340418325e-09,3.102155646386122171e-09,1.765124603665562810e-09,6.373998327157457019e-09,1.671717523383905194e-08,1.125004344885383334e-08,2.015666898611000976e-08,-9.016622078670007306e-09
7.212772950648939126e-09,-1.917029684726800121e-09,-1.082601356719270193e-09,-1.043297846676121164e-09,5.047393855724984297e-09,-4.048978518012766237e-09,6.373998327157457019e-09,1.671717523383905194e-08,4.900270792328713270e-09,-1.986239537341608247e-08,-8.485958170306686562e-09
-3.873307591256160567e-09,-5.274193073128850153e-10,-2.371195114400971925e-10,4.763795537988175997e-09,4.269360789747619164e-09,3.218744652570806440e-09,4.880612380905739296e-08,-4.838688439873771376e-08,1.760082882829084909e-08,4.147850482942547760e-09,-7.423867631469567749e-09
3.516284932327153560e-09,-2.130790638341273120e-09,2.325404055780502267e-10,-3.946844539008249271e-09,3.785732822789956506e-10,-1.726583875987835416e-10,-6.886040885936246493e-09,1.211900529255276893e-09,6.670890213119085517e-10,2.547565012304322966e-09,3.723792714448712884e-09
-3.873307591256160567e-09,-2.067778768911753864e-10,-7.069360862024192832e-10,3.795145441125710534e-09,7.677453596631278732e-10,-1.141738420202279183e-09,1.167801401239496556e-08,7.412618555190693942e-09,-3.743458508657466920e-08,-1.826210990277785643e-08,-4.239026118915364876e-09
1.300083877864219698e-09,-8.482249166544275737e-10,4.203730408364756042e-10,1.056848532439724541e-08,-4.679108279760225337e-09,-1.626278436504026991e-09,-6.886040885936246493e-09,-1.884978843967197965e-09,1.336764705727404282e-08,-8.656421214425032454e-09,-4.239026118915364876e-09
1.300083877864219698e-09,7.551464143739676657e-10,8.900329578546297700e-10,1.540692861219907835e-08,-1.028770631423689459e-11,7.579227725343858768e-09,1.698202969763247740e-08,3.531237003215483741e-08,-1.449501864196581747e-09,-5.455850273148539025e-09,-6.362253793951504812e-09
5.607862741998508596e-10,-5.274193073128850153e-10,-8.007740749595480483e-10,-2.011947943538586627e-09,1.156917437047260251e-09,5.641444734079545272e-09,1.433002185501379096e-08,4.315739181968218671e-09,2.818479597874466945e-08,5.750123885842510161e-09,4.785883253285830870e-09
2.039381481528588846e-09,-1.489507777497846676e-09,3.263783943351789659e-10,8.915987487935826333e-10,-1.177492849675733943e-09,-1.141738420202279183e-09,-9.538048728554929624e-09,2.291093398028400248e-08,1.760082882829084909e-08,1.055098029775718578e-08,5.316451821385335641e-09
-6.830498005913577604e-09,-6.342997841201215152e-10,5.143676873377790667e-10,-2.978194442145783395e-09,-1.177492849675733943e-09,-4.048978518012766237e-09,-3.075818521427087331e-08,3.841620868486777960e-08,-1.203346901465040252e-08,9.472795416660979652e-10,1.600565039412579566e-09
2.039381481528588846e-09,6.983076723304813187e-12,-6.129414397011226450e-10,-7.464774981365546788e-11,3.785732822789956506e-10,-3.079898485409270621e-09,-1.749407225641126687e-08,7.412618555190693942e-09,-3.320140331555786954e-08,-5.455850273148539025e-09,-2.646367011978742120e-09
6.473475346984599549e-09,4.345049839522509799e-10,-1.432815226829684533e-10,-3.946844539008249271e-09,-7.886318610825013946e-10,-1.726583875987835416e-10,1.069982641919947242e-09,-1.738329426906062645e-08,6.670890213119085517e-10,-8.656421214425032454e-09,1.805724797555930153e-08
-2.396404140457566074e-09,3.276245071450144284e-10,1.265854886115648553e-09,-4.915494635870714735e-09,-2.344697993037230937e-09,-6.571984039005313753e-10,-2.279808794164877541e-08,-4.988817496680140156e-09,-4.166776685759147547e-08,3.136065521283940613e-08,-4.239026118915364876e-09
-5.351902798584868672e-09,-1.596388254305090414e-09,3.263783943351789659e-10,-3.946844539008249271e-09,3.880188712363486890e-09,-6.571984039005313753e-10,3.721990484538772648e-09,-8.085696869902614600e-09,3.030138686425315861e-08,2.547565012304322966e-09,5.316451821385335641e-09
1.608096068156099196e-08,6.983076723304813187e-12,4.455111257545693071e-11,-3.946844539008249271e-09,-3.123042147805468602e-09,8.548307757947353970e-09,-3.871420874212706829e-08,-1.428641489583803206e-08,-7.800287243633597910e-09,-6.530059289721269323e-10,1.858781654365880464e-08
-1.126459187136961726e-08,-7.413444398471838360e-10,6.082056760949078318e-10,7.664938632065075528e-09,6.603771076470586681e-09,1.765124603665562810e-09,9.026006169776282425e-09,-1.884978843967197965e-09,-2.685061793612102750e-08,-2.255279331872089023e-09,-1.591777940438411332e-08
-5.351902798584868672e-09,3.276245071450144284e-10,-8.947687214608446866e-10,6.698692133457879588e-09,-1.177492849675733943e-09,-5.987138583219757468e-09,3.024206891072618091e-08,2.911165200621941995e-08,-3.567105472616616692e-09,-1.345926555860144362e-08,-4.239026118915364876e-09
1.608096068156099196e-08,-9.989740008393172628e-11,-1.270433991977702318e-09,-4.915494635870714735e-09,-3.901075213782860204e-09,-1.141738420202279183e-09,9.026006169776282425e-09,7.412618555190693942e-09,-1.838425439408724291e-08,-6.530059289721269323e-10,1.168661154781279726e-08
-9.048390816906655064e-09,1.138635535305413510e-10,1.547682167875377419e-09,2.826495344263244658e-09,-3.901075213782860204e-09,7.579227725343858768e-09,-9.538048728554929624e-09,3.531237003215483741e-08,2.183401059930765205e-08,1.375353917129537257e-08,-6.893299063370057188e-09
8.689676401447534445e-09,-8.482249166544275737e-10,-8.947687214608446866e-10,8.633588728927542646e-09,1.934950503024625177e-09,-3.079898485409270621e-09,3.554608459596368614e-08,-3.288856897364440687e-08,-7.800287243633597910e-09,-2.146268084405434821e-08,-2.646367011978742120e-09
-3.135701744121935016e-09,9.689073679884408723e-10,-8.947687214608446866e-10,1.860248845656048303e-09,-7.791551632460584457e-09,3.118816287029642920e-10,-1.749407225641126687e-08,1.051645720790363613e-08,1.548423794278253198e-08,-1.345926555860144362e-08,9.032338603358098334e-09
2.199364975434571077e-08,-2.067778768911753864e-10,-5.189467931998260067e-10,-2.978194442145783395e-09,-1.566664927059866217e-09,2.734204636269058425e-09,1.963403754025116053e-08,1.211900529255276893e-09,-7.800287243633597910e-09,-2.255279331872089023e-09,-1.538692481549317221e-08
1.300083877864219698e-09,-9.989740008393172628e-11,5.143676873377790667e-10,8.633588728927542646e-09,-7.886318610825013946e-10,3.118816287029642920e-10,3.721990484538772648e-09,1.211900529255276893e-09,6.670890213119085517e-10,7.350409356480735369e-09,-2.115321742560183127e-09
2.776987328662813984e-09,8.620268911812042690e-10,7.960383113533331317e-10,8.633588728927542646e-09,-2.733870070421363211e-09,-4.048978518012766237e-09,-1.749407225641126687e-08,-4.838688439873771376e-08,-3.567105472616616692e-09,2.547565012304322966e-09,6.909110928321970806e-09
5.734177743320231021e-09,-7.413444398471838360e-10,1.453687521374080678e-09,-6.850391231340418325e-09,-1.955837004443971608e-09,-2.110818452805775005e-09,-5.993027148307710243e-08,1.051645720790363613e-08,-1.626766350857892580e-08,7.350409356480735369e-09,-1.326345878979751302e-08
2.776987328662813984e-09,9.689073679884408723e-10,-2.303748472515300360e-09,1.056848532439724541e-08,-1.955837004443971608e-09,-1.726583875987835416e-10,6.373998327157457019e-09,2.291093398028400248e-08,2.395060148481614452e-08,9.472795416660979652e-10,-1.584753174460672152e-09
-8.309093213242314660e-09,9.689073679884408723e-10,4.455111257545693071e-11,6.698692133457879588e-09,-1.566664927059866217e-09,2.249664619967310411e-09,5.941822892429831627e-08,-8.085696869902614600e-09,2.818479597874466945e-08,-1.505955102923966965e-08,4.254837983867271877e-09
4.994880139655891444e-09,-7.413444398471838360e-10,1.077865593113055277e-09,-3.946844539008249271e-09,-3.123042147805468602e-09,3.703284668872554041e-09,3.819809243858236927e-08,1.211900529255276893e-09,-3.320140331555786954e-08,2.547565012304322966e-09,-2.115321742560183127e-09
-4.612605194920529095e-09,-3.136583536984119122e-10,-1.364428638478998852e-09,-6.850391231340418325e-09,-3.901075213782860204e-09,1.765124603665562810e-09,-3.606220089950837854e-08,-2.978473032093146137e-08,2.183401059930765205e-08,-1.505955102923966965e-08,-4.239026118915364876e-09
-7.569795609577946132e-09,-8.482249166544275737e-10,-5.189467931998260067e-10,5.730042036595414124e-09,-1.177492849675733943e-09,8.063767741645606369e-09,-1.582025200698736716e-09,7.412618555190693942e-09,2.183401059930765205e-08,9.472795416660979652e-10,-1.060918584534281905e-08
-9.178089331288576590e-10,2.207440303377778768e-10,4.203730408364756042e-10,-2.978194442145783395e-09,-5.068280357144357612e-09,2.249664619967310411e-09,-3.075818521427087331e-08,2.911165200621941995e-08,1.971741971379933825e-08,-3.855564802510313817e-09,-1.114004043423376016e-08
6.473475346984599549e-09,-1.703268731112326914e-09,-3.311141579414006550e-10,-2.011947943538586627e-09,-7.886318610825013946e-10,-6.571984039005313753e-10,1.167801401239496556e-08,-4.988817496680140156e-09,-3.531799420106635540e-08,5.750123885842510161e-09,-1.053707905042112952e-09
3.516284932327153560e-09,1.182668321602913872e-09,-5.189467931998260067e-10,4.763795537988175997e-09,3.785732822789956506e-10,-1.726583875987835416e-10,-6.886040885936246493e-09,-2.978473032093146137e-08,2.783679906820222868e-09,-1.505955102923966965e-08,2.131610308831132355e-09
-5.351902798584868672e-09,1.138635535305413510e-10,-2.371195114400971925e-10,-5.881741134477952862e-09,1.934950503024625177e-09,-1.726583875987835416e-10,-1.484206441379243981e-08,-1.428641489583803206e-08,4.088535401470680031e-08,-1.666182443213958738e-08,1.600565039412579566e-09
1.300083877864219698e-09,7.551464143739676657e-10,4.203730408364756042e-10,2.826495344263244658e-09,-1.566664927059866217e-09,6.610524766683008214e-09,-1.219005657117375503e-08,7.412618555190693942e-09,7.016861677837027896e-09,-2.146268084405434821e-08,-1.910290693772974674e-08
7.212772950648939126e-09,7.551464143739676657e-10,-8.947687214608446866e-10,-3.946844539008249271e-09,1.545778425640492696e-09,3.118816287029642920e-10,-1.219005657117375503e-08,-4.988817496680140156e-09,1.760082882829084909e-08,2.547565012304322966e-09,1.646458886862266553e-08
