-6.785937138910165882e-09,-8.782970221360332707e-10,-4.840750404440771237e-11,-1.842474236558509080e-09,-3.146410619294629969e-09,1.385592390294875564e-08,1.052854582051702593e-08,5.708169220603666388e-08,-9.578476768188477848e-09,1.456147460108018661e-08,1.023671828881361685e-08
1.121266058508318588e-08,1.455227219038036636e-10,-1.879895540988347994e-10,-1.792254656412645282e-08,-5.598101380177339540e-09,-6.751921210610104638e-09,-8.528432194491302165e-09,-4.164264664460286331e-08,1.714120453480378485e-08,2.018135910479982553e-08,8.635955259453207150e-09
8.213176257172676246e-09,-4.394467694390278237e-10,-1.879895540988347994e-10,4.005480318444865588e-09,2.861430992156922228e-10,6.039181071870741576e-09,-2.123036837465301269e-08,2.828419367481252990e-08,2.199923634235582781e-08,2.954650798949145959e-08,-2.569385946069767442e-09
2.212515844821423416e-09,-5.857301870046939278e-10,1.207674288701268029e-09,4.005480318444865588e-09,-6.088377314595709429e-09,-3.563700693696652974e-10,-3.075478363739127381e-08,-6.220731753869849624e-08,-9.578476768188477848e-09,-2.298178910078736761e-09,5.434429200732334814e-09
-5.786109029606662394e-09,-2.933275307931946231e-10,-3.275716041532618928e-10,-3.810864973714723501e-10,-2.655823596085387134e-09,1.775228928415373689e-09,2.640392917333614396e-08,2.828419367481252990e-08,-2.658209445607665794e-08,-4.255467195927398614e-10,-1.777615802367481628e-08
-6.785937138910165882e-09,-7.606956618624382242e-13,9.117454601001936169e-11,-3.303861975745545758e-09,1.266694968052432312e-09,-6.751921210610104638e-09,-8.528432194491302165e-09,4.474288966957918751e-08,1.228317272725174354e-08,-1.353595998525636757e-08,1.423862586221469486e-08
6.213520038565610539e-09,-7.606956618624382242e-13,1.766002488918976506e-09,1.277621035182239612e-08,-4.126962488131356926e-09,6.749588379818238512e-09,-5.350911277067994209e-09,4.062995549076011254e-08,-1.929454038329264979e-08,1.081422228784654113e-08,-1.769004431389562180e-09
2.421211776255896313e-08,4.380895570351358462e-10,1.347256338755695149e-09,6.928255796818938530e-09,-3.146410619294629969e-09,3.907205000143025166e-09,2.958145009075959337e-08,7.719522780716898631e-09,4.143136357256416508e-08,2.018135910479982553e-08,3.033284656691719854e-09
6.213520038565610539e-09,1.455227219038036636e-10,-8.857431466268022900e-10,9.853434873448323181e-09,-6.947198584119070599e-10,7.460372761708315576e-09,4.177577730436312112e-09,-4.986851500224126471e-08,4.871891764534817984e-08,1.449073403154907481e-09,-9.686229167093571240e-10
-2.786624701696093612e-09,1.455227219038036636e-10,6.495027462277276321e-10,-1.061320426993604065e-08,-1.184995792830277053e-09,-1.777561759207239607e-09,7.351024903093717143e-09,3.606588601897821593e-09,-2.290922695404555732e-09,1.643410679156618336e-08,-4.970053788791379880e-09
2.212515844821423416e-09,1.169342465943640546e-09,-1.304489296790080029e-09,-3.303861975745545758e-09,2.737833860098415132e-09,-1.067154451259774931e-09,4.177577730436312112e-09,7.719522780716898631e-09,1.714120453480378485e-08,3.516639249321110347e-08,-3.369767460749972291e-09
-4.786280920303158905e-09,-1.024580439701699323e-09,-1.164907246735656425e-09,-3.810864973714723501e-10,-6.947198584119070599e-10,3.907205000143025166e-09,1.000056813012861674e-09,2.005832531717413181e-08,-2.290922695404555732e-09,1.449073403154907481e-09,-1.769004431389562180e-09
1.021283247577968322e-08,4.380895570351358462e-10,-1.879895540988347994e-10,-1.353597974831011359e-08,4.208661663353511979e-09,-4.620322212825032874e-09,1.370199299317457241e-08,-2.107101647101688920e-08,-2.658209445607665794e-08,1.268685447833253787e-08,3.033284656691719854e-09
-1.378642566056486264e-08,4.380895570351358462e-10,5.099206961733006162e-10,1.082704840070791819e-09,-2.044439239935505606e-10,1.064821620467876339e-09,-2.173390359644543978e-09,3.651006203245068646e-08,-1.200799903342044634e-08,5.194337784126900556e-09,3.033284656691719854e-09
-4.786280920303158905e-09,1.023059048377974390e-09,9.117454601001936169e-11,1.570138942845169888e-08,2.737833860098415132e-09,1.064821620467876339e-09,-2.440381554731042020e-08,-5.809438335987942127e-08,-1.929454038329264979e-08,2.205399129528582393e-08,-1.057272439155286594e-08
1.121266058508318588e-08,5.843729746008019504e-10,-1.025325196681229306e-09,1.131482261263535965e-08,2.861430992156922228e-10,7.460372761708315576e-09,-1.487940028457215908e-08,-8.732213934559654364e-09,2.442774588467607433e-08,-2.298178910078736761e-09,6.234810715412591776e-09
-2.786624701696093612e-09,-1.317147274833027913e-09,-7.461610965723684499e-10,-2.523188885831694606e-08,3.228109794516771786e-09,2.486013310305450752e-09,-2.758133646473386961e-08,1.594539113835505684e-08,1.956971407712394534e-08,-4.170811100564733505e-09,-6.570816818151789578e-09
-7.785765248213670198e-09,-1.170863857267365479e-09,9.285101885924138941e-10,-6.226637454119619527e-09,-7.068929183432435973e-09,1.064821620467876339e-09,-2.758133646473386961e-08,-5.398144918106033968e-08,-1.443650857574060683e-08,-9.790695604284374078e-09,-4.169672274111174204e-09
-4.786280920303158905e-09,1.461909301074972651e-09,2.045009931283662768e-09,-9.151816530749004177e-09,6.170076489817851247e-09,1.064821620467876339e-09,1.000056813012861674e-09,7.353342892131321522e-08,-9.578476768188477848e-09,2.392662348577181902e-08,-3.369767460749972291e-09
1.221248869438669020e-08,-2.933275307931946231e-10,-2.002242889318047649e-09,2.544092579257828704e-09,-2.165547661667017245e-09,1.811949897246147847e-08,-2.123036837465301269e-08,1.183245695953597691e-08,4.995618654467733747e-09,2.018135910479982553e-08,1.432521627331309742e-09
7.213348147869114028e-09,-2.048400183741532768e-09,-1.304489296790080029e-09,1.423759809100943259e-08,4.208661663353511979e-09,-8.883897282337788788e-09,-1.170187936714885030e-08,3.606588601897821593e-09,2.567109112147573668e-09,1.643410679156618336e-08,-2.417921014111650801e-08
3.212343954124985635e-09,2.193162209983477506e-09,3.703386461188735486e-10,4.005480318444865588e-09,-4.126962488131356926e-09,3.196420618252947688e-09,1.687951391059788284e-08,-4.575558082342218313e-08,-1.200799903342044634e-08,1.449073403154907481e-09,-1.769004431389562180e-09
-1.978539431638594148e-08,-2.194683601307198924e-09,1.486838388810122268e-09,-3.810864973714723501e-10,1.266694968052432312e-09,3.540372385777993271e-10,2.323048200067873645e-08,-3.752971246578378834e-08,-3.144012626362879023e-08,1.449073403154907481e-09,3.033284656691719854e-09
-1.786796592392590124e-09,8.767756308123083379e-10,9.285101885924138941e-10,-1.207459200912307712e-08,4.698937597771881868e-09,2.486013310305450752e-09,-1.170187936714885030e-08,-4.164264664460286331e-08,-9.578476768188477848e-09,-2.298178910078736761e-09,-2.569385946069767442e-09
2.128596262144166979e-10,-8.782970221360332707e-10,-3.275716041532618928e-10,9.853434873448323181e-09,4.208661663353511979e-09,7.460372761708315576e-09,-3.393230455481472652e-08,7.719522780716898631e-09,2.199923634235582781e-08,-1.915584448897609582e-08,7.835573744773001474e-09
4.213863819958603563e-09,-2.194683601307198924e-09,-8.857431466268022900e-10,-1.207459200912307712e-08,2.861430992156922228e-10,-3.909537830934923551e-09,2.640392917333614396e-08,3.606588601897821593e-09,-7.149967225868317355e-09,5.194337784126900556e-09,-7.371198332831994427e-09
8.213176257172676246e-09,1.023059048377974390e-09,3.703386461188735486e-10,1.716277716763873370e-08,1.756970902470802408e-09,-8.173489974390323285e-09,1.687951391059788284e-08,-4.619279755740576086e-09,-2.415257219084477878e-08,2.579925567625781742e-08,7.835573744773001474e-09
2.021280532534494918e-08,2.918061394694697420e-10,-1.444071346844507148e-09,1.277621035182239612e-08,2.737833860098415132e-09,-1.456904111563073026e-08,-8.528432194491302165e-09,1.594539113835505684e-08,1.375868469156047354e-10,8.941590097360544384e-09,6.234810715412591776e-09
1.621180113160076206e-08,-8.782970221360332707e-10,1.347256338755695149e-09,9.853434873448323181e-09,3.718385728935141676e-09,-8.883897282337788788e-09,2.958145009075959337e-08,-7.454612007515597261e-08,7.425140919699614559e-09,-4.255467195927398614e-10,-8.971961362192456237e-09
-7.869684830890867388e-10,1.455227219038036636e-10,-1.583653396898934268e-09,3.470423723439371371e-08,-6.088377314595709429e-09,-1.385825673374062094e-08,-2.123036837465301269e-08,1.183245695953597691e-08,2.685726814990795679e-08,1.268685447833253787e-08,2.144205949433664355e-08
-8.785593357517172859e-09,-1.609714109964360224e-09,-4.669969964635142113e-10,-1.207459200912307712e-08,7.150628358654591025e-09,1.064821620467876339e-09,3.275489726341699757e-08,-6.632025171751757121e-08,-2.172406264852461829e-08,-9.790695604284374078e-09,4.634047686052129965e-09
1.321231680369019286e-08,-4.394467694390278237e-10,-1.304489296790080029e-09,-1.646115882493941470e-08,-6.088377314595709429e-09,-3.199130522987458875e-09,-3.393230455481472652e-08,5.708169220603666388e-08,-2.658209445607665794e-08,3.321705593640904225e-09,-9.772342876872661914e-09
2.212515844821423416e-09,1.455227219038036636e-10,5.099206961733006162e-10,8.392047134261286710e-09,2.861430992156922228e-10,6.039181071870741576e-09,-4.663424073497643374e-08,7.719522780716898631e-09,3.414482222269196494e-08,3.321705593640904225e-09,-6.570816818151789578e-09
-1.786796592392590124e-09,4.380895570351358462e-10,-1.025325196681229306e-09,1.082704840070791819e-09,2.861430992156922228e-10,8.170780069655812512e-09,1.000056813012861674e-09,3.239712785363161149e-08,-2.415257219084477878e-08,-1.915584448897609582e-08,1.904091495029597524e-08
8.213176257172676246e-09,-2.048400183741532768e-09,-4.669969964635142113e-10,3.616562497358083455e-08,2.737833860098415132e-09,-1.385825673374062094e-08,-1.805284745722970556e-08,2.828419367481252990e-08,7.425140919699614559e-09,-4.170811100564733505e-09,1.432521627331309742e-09
2.212515844821423416e-09,-5.857301870046939278e-10,-1.879895540988347994e-10,-3.303861975745545758e-09,2.247246836889172297e-09,3.907205000143025166e-09,-2.173390359644543978e-09,-2.519090992932655351e-08,-1.443650857574060683e-08,1.456147460108018661e-08,-4.970053788791379880e-09
-7.869684830890867388e-10,8.767756308123083379e-10,1.626420438864549387e-09,-1.061320426993604065e-08,-1.184995792830277053e-09,-1.030508897217536361e-08,2.958145009075959337e-08,-4.619279755740576086e-09,-9.578476768188477848e-09,2.954650798949145959e-08,-3.369767460749972291e-09
1.212687735517920135e-09,8.767756308123083379e-10,-1.879895540988347994e-10,-1.207459200912307712e-08,-6.088377314595709429e-09,-4.620322212825032874e-09,-1.487940028457215908e-08,4.474288966957918751e-08,3.414482222269196494e-08,-7.918063413798377333e-09,-1.297386893559353425e-08
-3.786452810999596687e-09,-1.317147274833027913e-09,-2.281406989426901887e-09,-4.765249714932582229e-09,-2.165547661667017245e-09,-3.909537830934923551e-09,-8.528432194491302165e-09,-5.398144918106033968e-08,-3.144012626362879023e-08,1.456147460108018661e-08,-4.970053788791379880e-09
2.128596262144166979e-10,-8.782970221360332707e-10,6.495027462277276321e-10,-1.061320426993604065e-08,-1.184995792830277053e-09,-1.812183180325334542e-08,1.052854582051702593e-08,3.239712785363161149e-08,3.900285403024400790e-08,-1.728321229849009742e-08,-1.057272439155286594e-08
-8.785593357517172859e-09,-2.048400183741532768e-09,-8.857431466268022900e-10,1.716277716763873370e-08,4.698937597771881868e-09,1.314513952105861323e-08,1.000056813012861674e-09,-7.865905425397504758e-08,1.375868469156047354e-10,-2.103046461172374290e-08,-1.682414020291520940e-10
-2.786624701696093612e-09,-7.606956618624382242e-13,7.889281385379868782e-10,1.570138942845169888e-08,-8.049481052269176579e-09,6.039181071870741576e-09,4.177577730436312112e-09,-4.164264664460286331e-08,1.228317272725174354e-08,1.449073403154907481e-09,-8.971961362192456237e-09
3.212343954124985635e-09,2.918061394694697420e-10,2.742920181555797951e-09,-2.669327659750398087e-08,-4.617238422549726816e-09,-8.173489974390323285e-09,-1.805284745722970556e-08,-5.809438335987942127e-08,3.657333176501212874e-08,8.941590097360544384e-09,-2.569385946069767442e-09
-4.786280920303158905e-09,-1.609714109964360224e-09,6.495027462277276321e-10,1.082704840070791819e-09,-3.146410619294629969e-09,-3.563700693696652974e-10,1.687951391059788284e-08,2.005832531717413181e-08,2.442774588467607433e-08,-3.226824568690137206e-08,8.635955259453207150e-09
-6.785937138910165882e-09,7.306563921664681063e-10,-2.560571089535756126e-09,6.928255796818938530e-09,3.718385728935141676e-09,-3.909537830934923551e-09,-3.710575172747213404e-08,7.719522780716898631e-09,1.714120453480378485e-08,1.268685447833253787e-08,-1.937692105303522433e-08
6.213520038565610539e-09,-8.782970221360332707e-10,-4.840750404440771237e-11,-1.499977108575237657e-08,-4.617238422549726816e-09,-4.620322212825032874e-09,1.370199299317457241e-08,6.530756056367482706e-08,1.956971407712394534e-08,-4.350801469434065320e-08,-1.769004431389562180e-09
-9.785421466820675520e-09,-1.902116766175866612e-09,-2.420989039481329007e-09,-4.765249714932582229e-09,-6.947198584119070599e-10,1.775228928415373689e-09,2.640392917333614396e-08,-6.220731753869849624e-08,-4.720444960636436544e-09,-3.414286580964901914e-08,-2.569385946069767442e-09
6.213520038565610539e-09,1.169342465943640546e-09,-7.461610965723684499e-10,5.466868057631902059e-09,-4.617238422549726816e-09,3.907205000143025166e-09,1.052854582051702593e-08,-6.632025171751757121e-08,5.600545899522046601e-08,1.081422228784654113e-08,-9.772342876872661914e-09
1.212687735517920135e-09,-1.470441132275285447e-10,-3.275716041532618928e-10,-1.353597974831011359e-08,1.266694968052432312e-09,1.775228928415373689e-09,-2.123036837465301269e-08,2.828419367481252990e-08,4.995618654467733747e-09,-2.298178910078736761e-09,9.436336774133412826e-09
-7.785765248213670198e-09,1.023059048377974390e-09,-8.857431466268022900e-10,2.544092579257828704e-09,6.170076489817851247e-09,-1.067154451259774931e-09,2.958145009075959337e-08,-5.809438335987942127e-08,4.995618654467733747e-09,-7.918063413798377333e-09,1.904091495029597524e-08
-3.786452810999596687e-09,-1.470441132275285447e-10,9.117454601001936169e-11,9.853434873448323181e-09,2.737833860098415132e-09,7.460372761708315576e-09,-1.805284745722970556e-08,7.719522780716898631e-09,-3.386863580594894742e-08,-4.255467195927398614e-10,4.634047686052129965e-09
9.213004366476178907e-09,1.455227219038036636e-10,-6.065790465179413306e-10,-6.226637454119619527e-09,6.660352424236221136e-09,3.540372385777993271e-10,-5.350911277067994209e-09,-1.284514811337873264e-08,-2.172406264852461829e-08,-1.728321229849009742e-08,1.023671828881361685e-08
1.212687735517920135e-09,1.455227219038036636e-10,1.207674288701268029e-09,-1.353597974831011359e-08,2.247246836889172297e-09,-1.101587335406547294e-08,3.275489726341699757e-08,1.594539113835505684e-08,9.853650462019775052e-09,-4.170811100564733505e-09,-2.569385946069767442e-09
-5.786109029606662394e-09,-7.606956618624382242e-13,-1.862660839263620530e-09,1.716277716763873370e-08,-2.044439239935505606e-10,3.540372385777993271e-10,3.593241818084045028e-08,-2.519090992932655351e-08,-9.578476768188477848e-09,-2.103046461172374290e-08,6.321401126510529876e-10
-4.786280920303158905e-09,1.461909301074972651e-09,-4.840750404440771237e-11,6.928255796818938530e-09,-3.146410619294629969e-09,-6.041513902662639961e-09,7.351024903093717143e-09,1.594539113835505684e-08,-2.901060399839681843e-08,-7.918063413798377333e-09,1.432521627331309742e-09
2.121263343464845350e-08,1.023059048377974390e-09,-6.065790465179413306e-10,2.154694038519984477e-08,-4.126962488131356926e-09,-2.488346141097349138e-09,4.177577730436312112e-09,-4.164264664460286331e-08,1.375868469156047354e-10,-7.918063413798377333e-09,3.033284656691719854e-09
-1.786796592392590124e-09,-7.606956618624382242e-13,-4.669969964635142113e-10,-7.690428791561966052e-09,2.247246836889172297e-09,2.486013310305450752e-09,-1.487940028457215908e-08,-8.277198843279412255e-08,1.228317272725174354e-08,7.068957906874548467e-09,6.321401126510529876e-10
-7.869684830890867388e-10,-4.394467694390278237e-10,-1.164907246735656425e-09,1.082704840070791819e-09,7.640904293072960915e-09,-4.620322212825032874e-09,1.687951391059788284e-08,-1.284514811337873264e-08,-2.290922695404555732e-09,7.068957906874548467e-09,-4.970053788791379880e-09
4.213863819958603563e-09,-1.470441132275285447e-10,2.307565960644464551e-10,9.853434873448323181e-09,1.266694968052432312e-09,-1.067154451259774931e-09,-1.487940028457215908e-08,3.239712785363161149e-08,1.471168226957190404e-08,-7.918063413798377333e-09,6.234810715412591776e-09
-1.078524957612423774e-08,5.843729746008019504e-10,-1.025325196681229306e-09,2.544092579257828704e-09,5.679800555399494592e-09,1.314513952105861323e-08,1.000056813012861674e-09,4.474288966957918751e-08,1.375868469156047354e-10,-2.103046461172374290e-08,-1.682414020291520940e-10
